url,id
https://yoopies.fr/cours-anglais-rennes/cours-d-anglais-francais-fle/2028897,2028897
https://yoopies.fr/cours-anglais-nantes/besoin-d-aide-devoirs/2220678,2220678
https://yoopies.fr/cours-physique-gennevilliers/professeur-scientifique/2232752,2232752
https://yoopies.fr/cours-anglais-paris/cours-d-anglais-aide-devoirs/624459,624459
https://yoopies.fr/cours-anglais-enghien-les-bains/etudiante-medecine-propose-cours/2274303,2274303
https://yoopies.fr/cours-anglais-bordeaux/cours-particulier-soutien-scolaire/2357796,2357796
https://yoopies.fr/cours-francais-lille/soutien-francais-litterature/2365432,2365432
https://yoopies.fr/cours-informatique-maisons-alfort/cours-mathematiques/1312572,1312572
https://yoopies.fr/cours-anglais-argenteuil/poste-l-aide-devoirs/2165539,2165539
https://yoopies.fr/cours-francais-parentis-en-born/cours-particuliers-francais/847872,847872
https://yoopies.fr/cours-physique-nantes/etudiant-medecine-propose-aide/2317314,2317314
https://yoopies.fr/cours-maths-vred/etudiante-l-universite-catholique/2357756,2357756
https://yoopies.fr/cours-anglais-strasbourg/cours-d-anglais-et-ou-physique/670460,670460
https://yoopies.fr/cours-biologie-frangy/soutient-scolaire-tous-eleves/1240905,1240905
https://yoopies.fr/cours-anglais-tours/aide-devoirs-cours-philosophie/2011294,2011294
https://yoopies.fr/cours-anglais-paris/aide-devoirs-approfondissement-anglais/2196988,2196988
https://yoopies.fr/cours-anglais-rennes/aide-devoirs/2344049,2344049
https://yoopies.fr/cours-arabe-amiens/etudiante-donne-cours-particuliers/2365877,2365877
https://yoopies.fr/cours-francais-versailles/aides-devoirs/416292,416292
https://yoopies.fr/cours-anglais-rosny-sous-bois/soutien-scolaire/590620,590620
https://yoopies.fr/cours-anglais-mayenne/aide-devoirs-soutien-scolaire/2341162,2341162
https://yoopies.fr/cours-espagnol-chaussin/aide-devoirs-donne-cours/1905158,1905158
https://yoopies.fr/cours-anglais-paris/soutient-scolaire/2320612,2320612
https://yoopies.fr/cours-physique-nantes/accompagnement-scolaire-efficace/2372723,2372723
https://yoopies.fr/cours-francais-paris/cours-d-allemand-francais-d-histoire/2373207,2373207
https://yoopies.fr/cours-arabe-marseille/cours-supplementaires-mathematiques/2266686,2266686
https://yoopies.fr/cours-anglais-paris/etudiante-chinois-propose-aide/2456460,2456460
https://yoopies.fr/cours-anglais-paris/soutien-scolaire/2465116,2465116
https://yoopies.fr/cours-anglais-bazoches-les-bray/donne-aide-devoirs/513275,513275
https://yoopies.fr/cours-espagnol-lille/cours-anglais-espagnole-espagnole/2196840,2196840
https://yoopies.fr/cours-francais-annecy/aide-devoirs/2294228,2294228
https://yoopies.fr/cours-francais-somain/aide-devoirs/2375280,2375280
https://yoopies.fr/cours-anglais-mimizan/cours-d-anglais-allemand-mimizan/2364733,2364733
https://yoopies.fr/cours-anglais-reims/l-aide-sympathique-matieres-lacunes/2377566,2377566
https://yoopies.fr/cours-anglais-laval/brefs-details-mes-capacites/480407,480407
https://yoopies.fr/cours-anglais-verneuil-l-etang/cours-particuliers/2251054,2251054
https://yoopies.fr/cours-anglais-lannion/aide-devoirs-soutien-scolaire/2374358,2374358
https://yoopies.fr/cours-anglais-clichy/aide-devoirs/2377401,2377401
https://yoopies.fr/cours-anglais-villefranche-de-lauragais/professeur-ecoles/2470696,2470696
https://yoopies.fr/cours-anglais-castelnau-le-lez/cours-domicile/1160426,1160426
https://yoopies.fr/cours-maths-flers-en-escrebieux/cours-soutien-aide-devoirs/2275770,2275770
https://yoopies.fr/cours-anglais-suresnes/bonjour/2474311,2474311
https://yoopies.fr/cours-francais-vivier-au-court/soutien-scolaire/2285044,2285044
https://yoopies.fr/cours-biologie-paris/soutien-scolaire-cours-particulier/2381378,2381378
https://yoopies.fr/cours-anglais-maisons-alfort/aide-devoirs/1166635,1166635
https://yoopies.fr/cours-anglais-paris/soutien-scolaire-enfant-ado/2478136,2478136
https://yoopies.fr/cours-anglais-elancourt/cours-soutien-aide-devoirs/1332896,1332896
https://yoopies.fr/cours-physique-montpellier/soutiens-scolaires-cours-particuliers/2374264,2374264
https://yoopies.fr/cours-anglais-saint-denis/cours-langues-soutien-scolaire/2307605,2307605
https://yoopies.fr/cours-anglais-paris/eleve-1ere-s-peut/2367368,2367368
https://yoopies.fr/cours-anglais-paris/aide-devoirs-semaine/942193,942193
https://yoopies.fr/cours-anglais-metz/soutient-scolaire-metz/2328181,2328181
https://yoopies.fr/cours-anglais-chartres/professeur-experimente-plusieurs-matieres/2386238,2386238
https://yoopies.fr/cours-francais-bordeaux/soutien-scolaire-primaire-college/2299187,2299187
https://yoopies.fr/cours-anglais-montpellier/cours-domicile/2285259,2285259
https://yoopies.fr/cours-francais-cayenne/cours-francais-primaire-college/2264106,2264106
https://yoopies.fr/cours-francais-saint-brieuc/cours-particuliers/893872,893872
https://yoopies.fr/cours-anglais-marseille/cours-d-anglais-remise-niveau/2483887,2483887
https://yoopies.fr/cours-anglais-valence/etudiante-soutient-scolaire/2212314,2212314
https://yoopies.fr/cours-anglais-avignon/aide-devoirs-soutien-scolaire/2262017,2262017
https://yoopies.fr/cours-anglais-cherbourg-en-cotentin/soutien-scolaire-etudiant-ecole/2300528,2300528
https://yoopies.fr/cours-anglais-paris/aides-devoirs-anglais-francais/1071449,1071449
https://yoopies.fr/cours-maths-saint-omer/cours-math/984679,984679
https://yoopies.fr/cours-maths-pierrefitte-sur-seine/cours-soutien-math/2207053,2207053
https://yoopies.fr/cours-anglais-le-mans/aide-devoirs-soutien-scolaire/345709,345709
https://yoopies.fr/cours-histoire-champigny-sur-marne/propose-l-aide-devoirs-tous/2386408,2386408
https://yoopies.fr/cours-espagnol-paris/etudiant-ecole-commerce-19ans/2187450,2187450
https://yoopies.fr/cours-anglais-saint-ouen/aide-devoirs/2354792,2354792
https://yoopies.fr/cours-anglais-marseillan/soutien-scolaire-preparation-baccalaureat/2395981,2395981
https://yoopies.fr/cours-anglais-barbezieux-saint-hilaire/soutien-aides-devoirs-cours/2320517,2320517
https://yoopies.fr/cours-anglais-cambrai/cours-d-anglais-d-histoire-etudiante/2396538,2396538
https://yoopies.fr/cours-maths-henin-beaumont/aide-mathematiques-primaire-college/2389132,2389132
https://yoopies.fr/cours-physique-la-queue-en-brie/aide-devoirs-proche-queue/2331883,2331883
https://yoopies.fr/cours-anglais-paris/babysitting-bilingue-aide-scolaire/440442,440442
https://yoopies.fr/cours-physique-gray/soutien-scolaire-aide-devoirs/2334841,2334841
https://yoopies.fr/cours-anglais-abidos/cours-particuliers-d-anglais/2398131,2398131
https://yoopies.fr/cours-francais-lyon/cours-piano-aide-devoirs/2374680,2374680
https://yoopies.fr/cours-francais-riantec/aides-devoirs-soutiens-scolaires/2376840,2376840
https://yoopies.fr/cours-economie-mulhouse/cours-1ere-terminale-es/2335409,2335409
https://yoopies.fr/cours-maths-carcassonne/passion-mathematiques/2384076,2384076
https://yoopies.fr/cours-anglais-meaux/aide-devoirs-soutien-scolaire/1979099,1979099
https://yoopies.fr/cours-anglais-ensisheim/cours-particuliers-primaires-collegiens-lyceens/2382939,2382939
https://yoopies.fr/cours-anglais-lyon/soutien-scolaire-principalement-mathematique/2370229,2370229
https://yoopies.fr/cours-anglais-fontenay-sous-bois/aide-devoir-cours-domicile/2062729,2062729
https://yoopies.fr/cours-anglais-poitiers/etudiante-recherche-eleves-cours/898779,898779
https://yoopies.fr/cours-francais-vizille/aide-devoirs-garde-d-enfants/2399988,2399988
https://yoopies.fr/cours-francais-montpellier/viel-etudiant-donne-cours/2402200,2402200
https://yoopies.fr/cours-anglais-paris/cours-particuliers-arabe-francais-anglais-math-phy-info/2142307,2142307
https://yoopies.fr/cours-anglais-montauban/fille-studieuse-cherche-cours/2230909,2230909
https://yoopies.fr/cours-arabe-paris/cours-d-arabe-debutant-avance/2403400,2403400
https://yoopies.fr/cours-espagnol-palaiseau/cours-soutien-scolaire-maths/2139331,2139331
https://yoopies.fr/cours-anglais-paris/cours-d-arabe-d-anglais/2331757,2331757
https://yoopies.fr/cours-anglais-mont-saint-aignan/etudiant-cherchant-donner-son/2203496,2203496
https://yoopies.fr/cours-anglais-saint-etienne/aide-devoirs/2405819,2405819
https://yoopies.fr/cours-anglais-muret/cours-toutes-matieres-jusqu-au/2403163,2403163
https://yoopies.fr/cours-physique-paris/soutien-scolaire/2398375,2398375
https://yoopies.fr/cours-physique-rouen/propose-aide-devoir-cours/1199723,1199723
https://yoopies.fr/cours-anglais-tours/aides-devoir-niveau-primaire/2202561,2202561
https://yoopies.fr/cours-physique-oullins/cours-maths-physique-chimie-svt/2007419,2007419
https://yoopies.fr/cours-anglais-marseille/aide-anglais-primaires/2213352,2213352
https://yoopies.fr/cours-francais-courbevoie/jeune-etudiant-secteur-l-ouest/2406147,2406147
https://yoopies.fr/cours-francais-poitiers/niveau-primaire-college/2396963,2396963
https://yoopies.fr/cours-anglais-bordeaux/suis-etudiante-l-inseec-business/2408318,2408318
https://yoopies.fr/cours-francais-paris/aide-devoirs-soutien-scolaire-francais/2153744,2153744
https://yoopies.fr/cours-anglais-angers/soutien-scolaire/2344321,2344321
https://yoopies.fr/cours-anglais-grenoble/cours-d-anglais-domicile/2409346,2409346
https://yoopies.fr/cours-espagnol-perpignan/aides-devoirs/2307408,2307408
https://yoopies.fr/cours-francais-beaucaire/aide-devoirs/2300877,2300877
https://yoopies.fr/cours-physique-bourg-la-reine/cours-particulier-jeunes-grands/2385366,2385366
https://yoopies.fr/cours-anglais-les-angles/cours-varies-enfant-5/2259288,2259288
https://yoopies.fr/cours-anglais-paris/english/2509433,2509433
https://yoopies.fr/cours-francais-la-roche-sur-yon/soutien-scolaire/2182770,2182770
https://yoopies.fr/cours-anglais-saint-erblon/cours-d-anglais/2400782,2400782
https://yoopies.fr/cours-anglais-lille/donne-cours-particuliers-differentes/2416240,2416240
https://yoopies.fr/cours-anglais-fontenay-sous-bois/aide-devoirs-cours-anglais/2371760,2371760
https://yoopies.fr/cours-anglais-paris/am-looking-full-time-english/2416170,2416170
https://yoopies.fr/cours-francais-brou-sur-chantereine/soutien-scolaire-aide-devoirs/2416429,2416429
https://yoopies.fr/cours-physique-nantes/aide-devoirs-soutien-matieres/2387996,2387996
https://yoopies.fr/cours-economie-sartrouville/soutient-scolaire/2247377,2247377
https://yoopies.fr/cours-anglais-orleans/complement-revenus/2357959,2357959
https://yoopies.fr/cours-anglais-strasbourg/cours-particuliers-d-allemand-anglais/2359312,2359312
https://yoopies.fr/cours-maths-nantes/cours-matieres-scientifiques/2417015,2417015
https://yoopies.fr/cours-guitare-stains/basic-guitar-lesson-all/2418424,2418424
https://yoopies.fr/cours-francais-paris/aide-devoir-francais/2322854,2322854
https://yoopies.fr/cours-anglais-bordeaux/aides-scolaire-cours-particulier/2421051,2421051
https://yoopies.fr/cours-anglais-veneux-les-sablons/aide-cours/2351764,2351764
https://yoopies.fr/cours-anglais-colombes/aide-scolaire-colombes/2412480,2412480
https://yoopies.fr/cours-francais-paris/aide-devoirs-cours/2419125,2419125
https://yoopies.fr/cours-anglais-auxerre/soutien-scolaire/1068010,1068010
https://yoopies.fr/cours-anglais-agen/cours-langues-espagnol-anglais/2415199,2415199
https://yoopies.fr/cours-chinois-paris/etudiante-chinoise-m1-donne/2414349,2414349
https://yoopies.fr/cours-physique-paris/cours-particulier-aide-devoirs/2391780,2391780
https://yoopies.fr/cours-francais-bonneuil/cours-francais-collegiens/514500,514500
https://yoopies.fr/cours-histoire-saint-mamert-du-gard/aide-devoirs/2416019,2416019
https://yoopies.fr/cours-maths-paris/cours-soutien-mathematiques/2196529,2196529
https://yoopies.fr/cours-anglais-rouen/aide-devoirs-soutien-scolaire/2526687,2526687
https://yoopies.fr/cours-anglais-brunoy/cours-d-anglais-debutant/2308768,2308768
https://yoopies.fr/cours-anglais-chalons-en-champagne/soutien-scolaire/2426042,2426042
https://yoopies.fr/cours-anglais-paris/cours-particulier-aide-devoirs/2426806,2426806
https://yoopies.fr/cours-physique-creteil/etudiante-sciences-souhaite-donner/1295306,1295306
https://yoopies.fr/cours-anglais-lyon/bac4-droit-sciences-politiques/2428174,2428174
https://yoopies.fr/cours-espagnol-rennes/cours-espagnol-native/2415181,2415181
https://yoopies.fr/cours-anglais-paris/professeur-particulier-collegiens/2428731,2428731
https://yoopies.fr/cours-maths-paris/cours-mathematiques-tous-niveaux/2429491,2429491
https://yoopies.fr/cours-francais-marseille/cours-particuliers-histoire/516288,516288
https://yoopies.fr/cours-anglais-villeurbanne/soutien-scolaire-maths-francais/2208998,2208998
https://yoopies.fr/cours-anglais-montpellier/soutien-scolaire-anglais-remise/2137860,2137860
https://yoopies.fr/cours-physique-saint-denis/soutien-scolaire-primaire-college-lycee/2068770,2068770
https://yoopies.fr/cours-anglais-villefranche-sur-saone/aide-devoirs-cours-particulier/2340280,2340280
https://yoopies.fr/cours-francais-zoebersdorf/aide-devoirs/2421759,2421759
https://yoopies.fr/cours-anglais-poitiers/cours-soutien-aide-devoirs/2011649,2011649
https://yoopies.fr/cours-anglais-croissy/cour-particulier-tout-niveau/2407800,2407800
https://yoopies.fr/cours-francais-courdimanche/aide-devoirs/2427820,2427820
https://yoopies.fr/cours-francais-lille/etudiante-donne-cours-particuliers/2433285,2433285
https://yoopies.fr/cours-biologie-boulogne-sur-mer/cours-soutien-mathematiques-svt/2435298,2435298
https://yoopies.fr/cours-anglais-avon/aide-devoirs/1035636,1035636
https://yoopies.fr/cours-anglais-paris/professeur-jeune-motivee/2435315,2435315
https://yoopies.fr/cours-portugais-paris/cours-aide-devoirs-maths/2436003,2436003
https://yoopies.fr/cours-biologie-clermont-ferrand/cours-svt/2400969,2400969
https://yoopies.fr/cours-histoire-paris/cours-histoire-geo-maths-aide/2424247,2424247
https://yoopies.fr/cours-maths-saint-denis/soutien-scolaire-cours-mathematiques/2203956,2203956
https://yoopies.fr/cours-francais-toulouse/etudiante-disponible-soutien-scolaire/1975646,1975646
https://yoopies.fr/cours-francais-lyon/jeune-etudiant-propose-aide/2231669,2231669
https://yoopies.fr/cours-anglais-annemasse/cours-particuliers/2438741,2438741
https://yoopies.fr/cours-anglais-bordeaux/proposition-d-aide-langues/2424590,2424590
https://yoopies.fr/cours-physique-massy/cours-maths-physique/2051504,2051504
https://yoopies.fr/cours-francais-rennes/cours-francais-histoire/2201159,2201159
https://yoopies.fr/cours-francais-paris/cours-particuliers-etudiante-investie/2320997,2320997
https://yoopies.fr/cours-anglais-paris/jeune-17-ans-aide/2432433,2432433
https://yoopies.fr/cours-guitare-grenoble/cours-sciences-musique/2442000,2442000
https://yoopies.fr/cours-anglais-nemours/aide-devoirs-collegiens-nemours/482837,482837
https://yoopies.fr/cours-anglais-caudebec-en-caux/propose-aide-devoirs/2345811,2345811
https://yoopies.fr/cours-anglais-villers-sur-mer/aide-devoirs-niveau-primaire/2414031,2414031
https://yoopies.fr/cours-anglais-dijon/cours-d-anglais/2368988,2368988
https://yoopies.fr/cours-francais-bois-colombes/cours-soutien-juillet-2018/2429739,2429739
https://yoopies.fr/cours-maths-plouvain/propose-cours-particulier-mathematiques/2437425,2437425
https://yoopies.fr/cours-anglais-phalsbourg/aide-devoirs-francais-anglais/1028817,1028817
https://yoopies.fr/cours-francais-grand-champ/aide-devoirs-cours/2374011,2374011
https://yoopies.fr/cours-francais-montpellier/etudiante-enseignement-future-enseignante/2438820,2438820
https://yoopies.fr/cours-allemand-lille/propose-cours-d-allemand/2442587,2442587
https://yoopies.fr/cours-espagnol-bieville-beuville/donne-cours-d-espagnol/2360741,2360741
https://yoopies.fr/cours-anglais-feyzin/soutien-scolaire/2312815,2312815
https://yoopies.fr/cours-francais-paris/cours-particuliers-ete-2018/2437355,2437355
https://yoopies.fr/cours-anglais-lyon/recherche/2133298,2133298
https://yoopies.fr/cours-espagnol-saint-denis/cours-espagnol/2446500,2446500
https://yoopies.fr/cours-anglais-lyon/cours-d-anglais-espagnol-tous/1894687,1894687
https://yoopies.fr/cours-anglais-bernay/aides-devoirs-cours-particuliers/2374928,2374928
https://yoopies.fr/cours-francais-toulouse/cours-francais-primaire/2357221,2357221
https://yoopies.fr/cours-anglais-le-touquet-paris-plage/soutien-scolaire/2448337,2448337
https://yoopies.fr/cours-anglais-brindas/cours-d-anglais/2213023,2213023
https://yoopies.fr/cours-histoire-meythet/aide-devoirs/2372122,2372122
https://yoopies.fr/cours-anglais-piney/soutien-scolaire/2434074,2434074
https://yoopies.fr/cours-francais-meyzieu/cours-francais/1940893,1940893
https://yoopies.fr/cours-maths-mulhouse/propose-aide-devoirs/2556166,2556166
https://yoopies.fr/cours-francais-paris/etudiante-master-1-donne/932650,932650
https://yoopies.fr/cours-anglais-fourqueux/aide-devoirs-langues-piano/1402470,1402470
https://yoopies.fr/cours-francais-le-kremlin-bicetre/cours-francais/2438370,2438370
https://yoopies.fr/cours-anglais-les-ulis/cours-toutes-matieres-tous/2558395,2558395
https://yoopies.fr/cours-anglais-saint-etienne/soutien-scolaire/2451997,2451997
https://yoopies.fr/cours-francais-strasbourg/bonjour-suis-actuellement-terminal/2418957,2418957
https://yoopies.fr/cours-anglais-chateaubourg/cours-anglais-maths-informatique/842741,842741
https://yoopies.fr/cours-italien-charleville-mezieres/cours-particuliers-d-italien/2450974,2450974
https://yoopies.fr/cours-anglais-brest/soutien-scolaire-aide-devoirs/2056342,2056342
https://yoopies.fr/cours-anglais-lyon/propose-aide-devoirs/2232312,2232312
https://yoopies.fr/cours-anglais-clermont-ferrand/cours-langues/2456232,2456232
